Step (steps),Load (N),Stage
4561,7.282108955752639,1
4561,7.282108955752639,1
4561,7.251252561872332,1
4561,7.2615380264991005,1
4561,7.282108955752639,1
4561,7.302679885006178,1
4561,7.292394420379408,1
4561,7.302679885006178,1
4561,7.302679885006178,1
4561,7.282108955752639,1
4561,7.354107208140024,1
4561,7.343821743513255,1
4561,7.302679885006178,1
4561,7.323250814259716,1
4561,7.302679885006178,1
4561,7.292394420379408,1
4561,7.230681632618793,1
4561,7.220396167992024,1
4561,7.199825238738485,1
4561,7.189539774111716,1
4561,7.199825238738485,1
4561,7.220396167992024,1
4561,7.240967097245562,1
4561,7.210110703365254,1
4561,7.251252561872332,1
4561,7.240967097245562,1
4561,7.220396167992024,1
4561,7.230681632618793,1
4561,7.220396167992024,1
4561,7.189539774111716,1
4561,7.168968844858178,1
4561,7.199825238738485,1
4561,7.168968844858178,1
4561,7.117541521724331,1
4561,7.1278269863511,1
4561,7.13811245097787,1
4561,7.096970592470792,1
4561,7.1278269863511,1
4561,7.148397915604638,1
4561,7.158683380231408,1
4561,7.168968844858178,1
4561,7.179254309484946,1
4561,7.210110703365254,1
4561,7.220396167992024,1
4561,7.168968844858178,1
4561,7.199825238738485,1
4561,7.189539774111716,1
4561,7.168968844858178,1
4561,7.168968844858178,1
4561,7.179254309484946,1
4561,7.168968844858178,1
4561,7.158683380231408,1
4561,7.1278269863511,1
4561,7.117541521724331,1
4561,7.107256057097562,1
4561,7.0866851278440235,1
4561,7.1278269863511,1
4561,7.117541521724331,1
4561,7.117541521724331,1
4561,7.168968844858178,1
4561,7.117541521724331,1
4561,7.117541521724331,1
4561,7.117541521724331,1
4561,7.117541521724331,1
4561,7.117541521724331,1
4561,7.096970592470792,1
4561,7.1278269863511,1
4561,7.13811245097787,1
4561,7.0866851278440235,1
4561,7.055828733963716,1
4561,7.076399663217254,1
4561,7.045543269336946,1
4561,7.035257804710177,1
4561,7.035257804710177,1
4561,7.035257804710177,1
4561,7.055828733963716,1
4561,7.024972340083408,1
4561,7.066114198590484,1
4561,7.076399663217254,1
4561,7.066114198590484,1
4561,7.055828733963716,1
4561,7.055828733963716,1
4561,7.035257804710177,1
4561,7.035257804710177,1
4561,7.076399663217254,1
4561,7.045543269336946,1
4561,7.014686875456638,1
4561,6.963259552322792,1
4561,6.963259552322792,1
4561,6.963259552322792,1
4561,6.9426886230692535,1
4561,6.932403158442484,1
4561,6.9426886230692535,1
4561,6.932403158442484,1
4561,6.973545016949561,1
4561,7.035257804710177,1
4561,7.035257804710177,1
4561,7.024972340083408,1
4561,7.045543269336946,1
4561,6.98383048157633,1
4561,6.952974087696023,1
4561,6.891261299935407,1
4561,6.9426886230692535,1
4561,6.952974087696023,1
4561,6.963259552322792,1
4561,6.9426886230692535,1
4561,6.932403158442484,1
4561,6.9426886230692535,1
4561,6.9426886230692535,1
4561,6.98383048157633,1
4561,7.004401410829869,1
4561,7.004401410829869,1
4561,6.98383048157633,1
4561,6.98383048157633,1
4561,6.963259552322792,1
4561,6.952974087696023,1
4561,7.004401410829869,1
4561,6.922117693815715,1
4561,6.922117693815715,1
4561,6.922117693815715,1
4561,6.911832229188946,1
4561,6.911832229188946,1
4561,6.922117693815715,1
4561,6.891261299935407,1
4561,6.860404906055099,1
4561,6.85011944142833,1
4561,6.85011944142833,1
4561,6.901546764562177,1
4561,6.922117693815715,1
4561,6.901546764562177,1
4561,6.901546764562177,1
4561,6.922117693815715,1
4561,6.901546764562177,1
4561,6.880975835308638,1
4561,6.870690370681869,1
4561,6.829548512174791,1
4561,6.788406653667715,1
4561,6.7986921182944835,1
4561,6.829548512174791,1
4561,6.808977582921253,1
4561,6.808977582921253,1
4561,6.7986921182944835,1
4561,6.778121189040945,1
4561,6.778121189040945,1
4561,6.778121189040945,1
4561,6.778121189040945,1
4561,6.808977582921253,1
4561,6.778121189040945,1
4561,6.788406653667715,1
4561,6.788406653667715,1
4561,6.7369793305338685,1
4561,6.7369793305338685,1
4561,6.726693865907099,1
4561,6.695837472026791,1
4561,6.675266542773253,1
4561,6.706122936653561,1
4561,6.654695613519714,1
4561,6.634124684266175,1
4561,6.664981078146483,1
4561,6.685552007400022,1
4561,6.716408401280329,1
4561,6.675266542773253,1
4561,6.695837472026791,1
4561,6.706122936653561,1
4561,6.706122936653561,1
4561,6.726693865907099,1
4561,6.747264795160637,1
4561,6.747264795160637,1
4561,6.767835724414176,1
4561,6.767835724414176,1
4561,6.747264795160637,1
4561,6.757550259787407,1
4561,6.716408401280329,1
4561,6.685552007400022,1
4561,6.716408401280329,1
4561,6.695837472026791,1
4561,6.695837472026791,1
4561,6.654695613519714,1
4561,6.664981078146483,1
4561,6.685552007400022,1
4561,6.695837472026791,1
4561,6.675266542773253,1
4561,6.675266542773253,1
4561,6.675266542773253,1
4561,6.706122936653561,1
4561,6.685552007400022,1
4561,6.664981078146483,1
4561,6.695837472026791,1
4561,6.654695613519714,1
4561,6.644410148892945,1
4561,6.685552007400022,1
4561,6.675266542773253,1
4561,6.664981078146483,1
4561,6.644410148892945,1
4561,6.613553755012637,1
4561,6.613553755012637,1
4561,6.5929828257590986,1
4561,6.562126431878791,1
4561,6.582697361132329,1
4561,6.582697361132329,1
4561,6.541555502625252,1
4561,6.582697361132329,1
4561,6.551840967252021,1
4561,6.551840967252021,1
4561,6.57241189650556,1
4561,6.541555502625252,1
4561,6.520984573371714,1
4561,6.510699108744944,1
4561,6.551840967252021,1
4561,6.531270037998483,1
4561,6.510699108744944,1
4561,6.510699108744944,1
4561,6.500413644118175,1
4561,6.459271785611098,1
4561,6.469557250237868,1
4561,6.520984573371714,1
4561,6.510699108744944,1
4561,6.510699108744944,1
4561,6.520984573371714,1
4561,6.551840967252021,1
4561,6.562126431878791,1
4561,6.551840967252021,1
4561,6.57241189650556,1
4561,6.551840967252021,1
4561,6.541555502625252,1
4561,6.541555502625252,1
4561,6.541555502625252,1
4561,6.541555502625252,1
4561,6.510699108744944,1
4561,6.469557250237868,1
4561,6.407844462477252,1
4561,6.356417139343406,1
4561,6.366702603970174,1
4561,6.387273533223714,1
4561,6.418129927104021,1
4561,6.407844462477252,1
4561,6.448986320984329,1
4561,6.43870085635756,1
4561,6.43870085635756,1
4561,6.459271785611098,1
4561,6.42841539173079,1
4561,6.42841539173079,1
4561,6.42841539173079,1
4561,6.397558997850482,1
4561,6.366702603970174,1
4561,6.356417139343406,1
4561,6.346131674716636,1
4561,6.346131674716636,1
4561,6.325560745463098,1
4561,6.29470435158279,1
4561,6.3049898162095595,1
4561,6.3049898162095595,1
4561,6.2741334223292515,1
4561,6.28441888695602,1
4561,6.315275280836328,1
4561,6.3358462100898665,1
4561,6.376988068596944,1
4561,6.387273533223714,1
4561,6.3358462100898665,1
4561,6.3049898162095595,1
4561,6.2741334223292515,1
4561,6.325560745463098,1
4561,6.2741334223292515,1
4561,6.243277028448944,1
4561,6.232991563822174,1
4561,6.212420634568636,1
4561,6.191849705315097,1
4561,6.191849705315097,1
4561,6.202135169941866,1
4561,6.232991563822174,1
4561,6.202135169941866,1
4561,6.222706099195405,1
4561,6.222706099195405,1
4561,6.243277028448944,1
4561,6.263847957702482,1
4561,6.232991563822174,1
4561,6.171278776061559,1
4561,6.15070784680802,1
4561,6.171278776061559,1
4561,6.222706099195405,1
4561,6.232991563822174,1
4561,6.212420634568636,1
4561,6.212420634568636,1
4561,6.171278776061559,1
4561,6.140422382181251,1
4561,6.15070784680802,1
4561,6.15070784680802,1
4561,6.1609933114347895,1
4561,6.181564240688328,1
4561,6.232991563822174,1
4561,6.232991563822174,1
4561,6.253562493075713,1
4561,6.243277028448944,1
4561,6.222706099195405,1
4561,6.232991563822174,1
4561,6.191849705315097,1
4561,6.243277028448944,1
4561,6.243277028448944,1
4561,6.212420634568636,1
4561,6.191849705315097,1
4561,6.1609933114347895,1
4561,6.099280523674174,1
4561,6.088995059047405,1
4561,6.068424129793866,1
4561,6.078709594420635,1
4561,6.058138665167097,1
4561,6.068424129793866,1
4561,6.078709594420635,1
4561,6.119851452927712,1
4561,6.099280523674174,1
4561,6.088995059047405,1
4561,6.068424129793866,1
4561,6.068424129793866,1
4561,6.088995059047405,1
4561,6.099280523674174,1
4561,6.088995059047405,1
4561,6.078709594420635,1
4561,6.068424129793866,1
4561,6.078709594420635,1
4561,6.068424129793866,1
4561,6.088995059047405,1
4561,6.099280523674174,1
4561,6.119851452927712,1
4561,6.1301369175544815,1
4561,6.1301369175544815,1
4561,6.109565988300943,1
4561,6.1301369175544815,1
4561,6.088995059047405,1
4561,6.088995059047405,1
4561,6.068424129793866,1
4561,6.068424129793866,1
4561,6.1301369175544815,1
4561,6.171278776061559,1
4561,6.15070784680802,1
4561,6.1301369175544815,1
4561,6.140422382181251,1
4561,6.1301369175544815,1
4561,6.1301369175544815,1
4561,6.1301369175544815,1
4561,6.119851452927712,1
4561,6.119851452927712,1
4561,6.1301369175544815,1
4561,6.119851452927712,1
4561,6.1301369175544815,1
4561,6.119851452927712,1
4561,6.140422382181251,1
4561,6.140422382181251,1
4561,6.109565988300943,1
4561,6.099280523674174,1
4561,6.140422382181251,1
4561,6.119851452927712,1
4561,6.119851452927712,1
4561,6.099280523674174,1
4561,6.099280523674174,1
4561,6.058138665167097,1
4561,6.047853200540327,1
4561,6.078709594420635,1
4561,6.088995059047405,1
4561,6.088995059047405,1
4561,6.1301369175544815,1
4561,6.15070784680802,1
4561,6.1301369175544815,1
4561,6.140422382181251,1
4561,6.1301369175544815,1
4561,6.119851452927712,1
4561,6.109565988300943,1
4561,6.068424129793866,1
4561,6.099280523674174,1
4561,6.068424129793866,1
4561,6.058138665167097,1
4561,6.088995059047405,1
4561,6.0169968066600195,1
4561,5.996425877406481,1
4561,5.9861404127797115,1
4561,5.9552840188994045,1
4561,5.996425877406481,1
4561,5.9861404127797115,1
4561,6.0169968066600195,1
4561,6.037567735913559,1
4561,6.058138665167097,1
4561,6.078709594420635,1
4561,6.047853200540327,1
4561,6.006711342033251,1
4561,6.027282271286789,1
4561,6.068424129793866,1
4561,6.037567735913559,1
4561,6.0169968066600195,1
4561,6.027282271286789,1
4561,6.027282271286789,1
4561,5.996425877406481,1
4561,5.934713089645865,1
4561,5.9552840188994045,1
4561,5.975854948152943,1
4561,5.975854948152943,1
4561,5.9861404127797115,1
4561,6.0169968066600195,1
4561,6.037567735913559,1
4561,6.027282271286789,1
4561,6.0169968066600195,1
4561,6.027282271286789,1
4561,6.006711342033251,1
4561,6.0169968066600195,1
4561,6.047853200540327,1
4561,6.0169968066600195,1
4561,5.965569483526173,1
4561,5.944998554272635,1
4561,5.903856695765557,1
4561,5.883285766512019,1
4561,5.893571231138789,1
4561,5.914142160392327,1
4561,5.934713089645865,1
4561,5.914142160392327,1
4561,5.934713089645865,1
4561,5.965569483526173,1
4561,5.9861404127797115,1
4561,5.975854948152943,1
4561,5.9861404127797115,1
4561,5.975854948152943,1
4561,5.934713089645865,1
4561,5.9861404127797115,1
4561,5.996425877406481,1
4561,5.975854948152943,1
4561,5.9552840188994045,1
4561,5.944998554272635,1
4561,5.924427625019097,1
4561,5.893571231138789,1
4561,5.87300030188525,1
4561,5.87300030188525,1
4561,5.914142160392327,1
4561,5.944998554272635,1
4561,5.996425877406481,1
4561,5.996425877406481,1
4561,6.0169968066600195,1
4561,6.037567735913559,1
4561,6.0169968066600195,1
4561,5.996425877406481,1
4561,6.027282271286789,1
4561,6.047853200540327,1
4561,6.078709594420635,1
4561,6.037567735913559,1
4561,6.0169968066600195,1
4561,5.965569483526173,1
4561,5.934713089645865,1
4561,5.934713089645865,1
4561,5.965569483526173,1
4561,5.9552840188994045,1
4561,5.965569483526173,1
4561,6.006711342033251,1
4561,5.965569483526173,1
4561,5.944998554272635,1
4561,5.9552840188994045,1
4561,5.9552840188994045,1
4561,5.975854948152943,1
4561,5.9552840188994045,1
4561,6.0169968066600195,1
4561,6.0169968066600195,1
4561,5.965569483526173,1
4561,5.975854948152943,1
4561,5.924427625019097,1
4561,5.893571231138789,1
4561,5.883285766512019,1
4561,5.87300030188525,1
4561,5.914142160392327,1
4561,5.944998554272635,1
4561,5.9552840188994045,1
4561,5.944998554272635,1
4561,5.9552840188994045,1
4561,5.944998554272635,1
4561,5.944998554272635,1
4561,5.9552840188994045,1
4561,5.934713089645865,1
4561,5.965569483526173,1
4561,5.996425877406481,1
4561,5.9861404127797115,1
4561,5.996425877406481,1
4561,5.996425877406481,1
4561,5.944998554272635,1
4561,5.934713089645865,1
4561,5.903856695765557,1
4561,5.914142160392327,1
4561,5.893571231138789,1
4561,5.883285766512019,1
4561,5.944998554272635,1
4561,5.944998554272635,1
4561,5.914142160392327,1
4561,5.934713089645865,1
4561,5.87300030188525,1
4561,5.924427625019097,1
4561,5.934713089645865,1
4561,5.965569483526173,1
4561,5.965569483526173,1
4561,5.975854948152943,1
4561,5.965569483526173,1
4561,5.934713089645865,1
4561,5.903856695765557,1
4561,5.914142160392327,1
4561,5.914142160392327,1
4561,5.862714837258481,1
4561,5.893571231138789,1
4561,5.924427625019097,1
4561,5.914142160392327,1
4561,5.944998554272635,1
4561,5.9552840188994045,1
4561,5.9861404127797115,1
4561,5.9552840188994045,1
4561,5.934713089645865,1
4561,5.965569483526173,1
4561,5.975854948152943,1
4561,5.975854948152943,1
4561,5.965569483526173,1
4561,5.944998554272635,1
4561,5.883285766512019,1
4561,5.903856695765557,1
4561,5.914142160392327,1
4561,5.924427625019097,1
4561,5.944998554272635,1
4561,5.934713089645865,1
4561,5.944998554272635,1
4561,5.944998554272635,1
4561,5.965569483526173,1
4561,6.006711342033251,1
4561,5.944998554272635,1
4561,5.9552840188994045,1
4561,5.9552840188994045,1
4561,5.9861404127797115,1
4561,5.944998554272635,1
4561,5.914142160392327,1
4561,5.924427625019097,1
4561,5.914142160392327,1
4561,5.883285766512019,1
4561,5.87300030188525,1
4561,5.893571231138789,1
4561,5.852429372631711,1
4561,5.883285766512019,1
4561,5.914142160392327,1
4561,5.924427625019097,2
4563,5.965569483526173,2
4564,5.9552840188994045,2
4565,5.903856695765557,2
4567,6.0169968066600195,2
4568,6.140422382181251,2
4570,6.1301369175544815,2
4571,6.058138665167097,2
4572,5.944998554272635,2
4574,6.037567735913559,2
4575,6.29470435158279,2
4577,6.448986320984329,2
4578,6.459271785611098,2
4579,6.418129927104021,2
4581,6.510699108744944,2
4582,6.603268290385868,2
4584,6.634124684266175,2
4585,6.839833976801561,2
4587,6.860404906055099,2
4588,6.839833976801561,2
4589,7.004401410829869,2
4591,7.107256057097562,2
4592,7.199825238738485,2
4594,7.333536278886486,2
4595,7.302679885006178,2
4596,7.343821743513255,2
4598,7.395249066647101,2
4599,7.436390925154178,2
4601,7.528960106795101,2
4602,7.652385682316333,2
4603,7.672956611569871,2
4605,7.672956611569871,2
4606,7.69352754082341,2
4608,7.734669399330487,2
4609,7.847809510224948,2
4610,7.878665904105256,2
4612,7.888951368732026,2
4613,7.8683804394784875,2
4615,7.888951368732026,2
4616,7.919807762612334,2
4618,7.98152055037295,2
4619,8.032947873506796,2
4620,8.002091479626488,2
4622,7.991806014999718,2
4623,7.97123508574618,2
4625,7.991806014999718,2
4626,8.022662408880027,2
4627,8.053518802760333,2
4629,8.012376944253257,2
4630,7.98152055037295,2
4632,7.991806014999718,2
4633,8.022662408880027,2
4634,8.063804267387104,2
4636,8.094660661267412,2
4637,8.012376944253257,2
4639,8.012376944253257,2
4640,8.032947873506796,2
4641,8.063804267387104,2
4643,8.135802519774488,2
4644,8.11523159052095,2
4646,8.074089732013872,2
4647,8.084375196640641,2
4648,8.12551705514772,2
4650,8.176944378281565,2
4651,8.176944378281565,2
4653,8.094660661267412,2
4654,8.053518802760333,2
4656,8.043233338133565,2
4657,8.043233338133565,2
4658,8.094660661267412,2
4660,8.135802519774488,2
4661,8.084375196640641,2
4663,8.053518802760333,2
4664,8.043233338133565,2
4665,8.053518802760333,2
4667,8.11523159052095,2
4668,8.063804267387104,2
4670,7.991806014999718,2
4671,7.991806014999718,2
4672,7.97123508574618,2
4674,8.012376944253257,2
4675,8.063804267387104,2
4677,7.97123508574618,2
4678,7.97123508574618,2
4679,7.991806014999718,2
4681,8.032947873506796,2
4682,8.11523159052095,2
4684,8.11523159052095,2
4685,8.074089732013872,2
4687,8.10494612589418,2
4688,8.11523159052095,2
4689,8.187229842908334,2
4691,8.218086236788642,2
4692,8.166658913654796,2
4694,8.187229842908334,2
4695,8.300369953802797,2
4696,8.279799024549257,2
4698,8.434080993950797,2
4699,8.454651923204336,2
4701,8.434080993950797,2
4702,8.464937387831105,2
4703,8.65007575111295,2
4705,8.917497831408951,2
4706,9.205490840958491,2
4708,9.22606177021203,2
4709,9.287774557972647,2
4710,9.256918164092339,2
4712,9.195205376331723,2
4713,9.22606177021203,2
4715,9.339201881106492,2
4716,9.514054779761569,2
4717,9.730049536923724,2
4719,9.730049536923724,2
4720,9.699193143043416,2
4722,9.575767567522185,2
4723,9.740335001550493,2
4725,10.090040798860649,2
4726,10.06946986960711,2
4727,9.956329758712648,2
4729,9.966615223339417,2
4730,10.162039051248033,2
4732,10.275179162142495,2
4733,10.306035556022803,2
4734,10.131182657367725,2
4736,10.172324515874802,2
4737,10.460317525424342,2
4739,10.367748343783418,2
4740,10.419175666917265,2
4741,10.33689194990311,2
4743,10.326606485276342,2
4744,10.563172171692035,2
4746,10.552886707065266,2
4747,10.49117391930465,2
4748,10.511744848558187,2
4750,10.49117391930465,2
4751,10.552886707065266,2
4753,10.63517042407942,2
4754,10.563172171692035,2
4756,10.573457636318803,2
4757,10.614599494825882,2
4758,10.522030313184958,2
4760,10.573457636318803,2
4761,10.62488495945265,2
4763,10.63517042407942,2
4764,10.748310534973882,2
4765,10.686597747213266,2
4767,10.604314030199111,2
4768,10.707168676466804,2
4770,10.789452393480959,2
4771,10.840879716614804,2
4772,10.871736110495112,2
4774,10.789452393480959,2
4775,10.810023322734496,2
4777,10.943734362882497,2
4778,10.964305292136036,2
4779,10.974590756762804,2
4781,10.954019827509267,2
4782,10.92316343362896,2
4784,11.026018079896652,2
4785,11.108301796910805,2
4787,11.067159938403728,2
4788,11.118587261537575,2
4789,11.128872726164344,2
4791,11.108301796910805,2
4792,11.17001458467142,2
4794,11.231727372432037,2
4795,11.252298301685576,2
4796,11.303725624819421,2
4798,11.252298301685576,2
4799,11.242012837058805,2
4801,11.355152947953268,2
4802,11.386009341833576,2
4803,11.447722129594192,2
4805,11.45800759422096,2
4806,11.406580271087114,2
4808,11.4785785234745,2
4809,11.60200409899573,2
4810,11.591718634368961,2
4812,11.643145957502806,2
4813,11.6122895636225,2
4815,11.6122895636225,2
4816,11.704858745263422,2
4817,11.73571513914373,2
4819,11.75628606839727,2
4820,11.828284320784654,2
4822,11.787142462277577,2
4823,11.848855250038193,2
4825,11.982566290186194,2
4826,12.02370814869327,2
4827,12.095706401080655,2
4829,12.116277330334194,2
4830,12.075135471827117,2
4832,12.136848259587731,2
4833,12.239702905855424,2
4834,12.260273835108963,2
4836,12.352843016749887,2
4837,12.280844764362502,2
4839,12.249988370482194,2
4840,12.363128481376656,2
4841,12.414555804510503,2
4843,12.476268592271119,2
4844,12.496839521524656,2
4846,12.404270339883732,2
4847,12.45569766301758,2
4848,12.548266844658503,2
4850,12.58940870316558,2
4851,12.692263349433272,2
4853,12.692263349433272,2
4854,12.661406955552964,2
4855,12.753976137193888,2
4857,12.795117995700965,2
4858,12.825974389581273,2
4860,12.908258106595428,2
4861,12.85683078346158,2
4863,12.87740171271512,2
4864,12.969970894356042,2
4865,13.01111275286312,2
4867,13.103681934504042,2
4868,13.124252863757581,2
4870,13.072825540623736,2
4871,13.113967399130813,2
4872,13.175680186891428,2
4874,13.227107510025274,2
4875,13.299105762412658,2
4877,13.257963903905582,2
4878,13.237392974652042,2
4879,13.26824936853235,2
4881,13.350533085546505,2
4882,13.412245873307121,2
4884,13.473958661067737,2
4885,13.432816802560659,2
4886,13.453387731814198,2
4888,13.515100519574814,2
4889,13.57681330733543,2
4891,13.638526095096045,2
4892,13.648811559722814,2
4894,13.617955165842506,2
4895,13.628240630469275,2
4896,13.70023888285666,2
4898,13.731095276736967,2
4899,13.792808064497583,2
4901,13.813378993751122,2
4902,13.761951670617275,2
4903,13.782522599870815,2
4905,13.864806316884968,2
4906,13.885377246138507,2
4908,13.947090033899123,2
4909,13.926519104645584,2
4910,13.885377246138507,2
4912,13.957375498525892,2
4913,14.039659215540047,2
4915,14.060230144793584,2
4916,14.101372003300662,2
4917,14.039659215540047,2
4919,14.029373750913276,2
4920,14.152799326434508,2
4922,14.183655720314816,2
4923,14.204226649568355,2
4924,14.224797578821892,2
4926,14.1219429325542,2
4927,14.142513861807739,2
4929,14.245368508075432,2
4930,14.245368508075432,2
4932,14.307081295836047,2
4933,14.27622490195574,2
4934,14.235083043448663,2
4936,14.348223154343124,2
4937,14.379079548223432,2
4939,14.420221406730509,2
4940,14.471648729864356,2
4941,14.3893650128502,2
4943,14.420221406730509,2
4944,14.502505123744664,2
4946,14.523076052998201,2
4947,14.564217911505278,2
4948,14.553932446878509,2
4950,14.492219659117893,2
4951,14.512790588371432,2
4953,14.584788840758817,2
4954,14.625930699265894,2
4955,14.708214416280049,2
4957,14.646501628519433,2
4958,14.625930699265894,2
4960,14.67735802239974,2
4961,14.739070810160356,2
4963,14.790498133294202,2
4964,14.800783597920972,2
4965,14.739070810160356,2
4967,14.759641739413894,2
4968,14.811069062547741,2
4970,14.883067314935126,2
4971,14.913923708815433,2
4972,14.934494638068973,2
4974,14.883067314935126,2
4975,14.913923708815433,2
4977,14.97563649657605,2
4978,15.037349284336665,2
4979,15.10934753672405,2
4981,15.068205678216973,2
4982,15.006492890456357,2
4984,15.057920213590203,2
4985,15.140203930604358,2
4986,15.129918465977587,2
4988,15.181345789111434,2
4989,15.150489395231126,2
4991,15.150489395231126,2
4992,15.181345789111434,2
4993,15.222487647618511,2
4995,15.263629506125588,2
4996,15.253344041498819,2
4998,15.212202182991742,2
4999,15.222487647618511,2
5001,15.315056829259435,2
5002,15.366484152393282,2
5003,15.39734054627359,2
5005,15.366484152393282,2
5006,15.315056829259435,2
5008,15.356198687766511,2
5009,15.489909727914512,2
5010,15.489909727914512,2
5012,15.510480657168051,2
5013,15.479624263287743,2
5015,15.438482404780666,2
5016,15.52076612179482,2
5017,15.592764374182204,2
5019,15.592764374182204,2
5020,15.65447716194282,2
5022,15.623620768062512,2
5023,15.633906232689283,2
5024,15.747046343583744,2
5026,15.757331808210512,2
5027,15.829330060597899,2
5029,15.839615525224668,2
5030,15.747046343583744,2
5032,15.819044595971128,2
5033,15.901328312985283,2
5034,15.92189924223882,2
5036,16.004182959252976,2
5037,15.92189924223882,2
5039,15.891042848358513,2
5040,16.004182959252976,2
5041,16.055610282386823,2
5043,16.107037605520667,2
5044,16.137893999400976,2
5046,16.035039353133282,2
5047,16.055610282386823,2
5048,16.127608534774208,2
5050,16.137893999400976,2
5051,16.20989225178836,2
5053,16.189321322534823,2
5054,16.148179464027745,2
5055,16.2304631810419,2
5057,16.302461433429283,2
5058,16.34360329193636,2
5060,16.39503061507021,2
5061,16.323032362682824,2
5062,16.292175968802514,2
5064,16.3641742211899,2
5065,16.456743402830824,2
5067,16.47731433208436,2
5068,16.51845619059144,2
5070,16.415601544323746,2
5071,16.446457938204055,2
5072,16.539027119844977,2
5074,16.580168978352056,2
5075,16.62131083685913,2
5077,16.62131083685913,2
5078,16.559598049098515,2
5079,16.590454442978825,2
5081,16.672738159992978,2
5082,16.693309089246515,2
5084,16.775592806260672,2
5085,16.734450947753594,2
5086,16.703594553873284,2
5088,16.7653073416339,2
5089,16.857876523274825,2
5091,16.878447452528363,2
5092,16.950445704915747,2
5093,16.878447452528363,2
5095,16.837305594021284,2
5096,16.91958931103544,2
5098,16.950445704915747,2
5099,17.001873028049594,2
5101,17.012158492676363,2
5102,16.960731169542516,2
5103,16.991587563422826,2
5105,17.094442209690516,2
5106,17.084156745063748,2
5108,17.176725926704673,2
5109,17.187011391331442,2
5110,17.104727674317285,2
5112,17.187011391331442,2
5113,17.248724179092058,2
5115,17.238438714465286,2
5116,17.33100789610621,2
5117,17.248724179092058,2
5119,17.217867785211748,2
5120,17.35157882535975,2
5122,17.423577077747133,2
5123,17.495575330134518,2
5124,17.557288117895133,2
5126,17.454433471627443,2
5127,17.495575330134518,2
5129,17.60871544102898,2
5130,17.577859047148674,2
5131,17.690999158043134,2
5133,17.629286370282518,2
5134,17.526431724014827,2
5136,17.60871544102898,2
5137,17.63957183490929,2
5139,17.660142764162828,2
5140,17.75271194580375,2
5141,17.680713693416365,2
5143,17.701284622669903,2
5144,17.804139268937597,2
5146,17.855566592071444,2
5147,17.937850309085597,2
5148,17.958421238339135,2
5150,17.865852056698213,2
5151,17.89670845057852,2
5153,17.999563096846213,2
5154,18.05099041998006,2
5155,18.15384506624775,2
5157,18.112703207740676,2
5158,18.092132278487135,2
5160,18.18470146012806,2
5161,18.256699712515445,2
5162,18.31841250027606,2
5164,18.380125288036677,2
5165,18.31841250027606,2
5167,18.3389834295296,2
5168,18.410981681916983,2
5169,18.482979934304367,2
5171,18.554978186691752,2
5172,18.544692722064983,2
5174,18.493265398931136,2
5175,18.524121792811446,2
5177,18.575549115945293,2
5178,18.647547368332678,2
5179,18.709260156093293,2
5181,18.69897469146652,2
5182,18.709260156093293,2
5184,18.75040201460037,2
5185,18.86354212549483,2
5186,18.88411305474837,2
5188,18.935540377882216,2
5189,18.88411305474837,2
5191,18.8738275901216,2
5192,18.966396771762522,2
5193,19.03839502414991,2
5195,19.069251418030216,2
5196,19.100107811910522,2
5198,19.058965953403447,2
5199,19.058965953403447,2
5200,19.18239152892468,2
5202,19.192676993551448,2
5203,19.264675245938832,2
5205,19.244104316685295,2
5206,19.202962458178217,2
5208,19.254389781312064,2
5209,19.32638803369945,2
5210,19.357244427579754,2
5212,19.41895721534037,2
5213,19.346958962952986,2
5215,19.31610256907268,2
5216,19.43952814459391,2
5217,19.480670003100986,2
5219,19.511526396981296,2
5220,19.57323918474191,2
5222,19.501240932354527,2
5223,19.521811861608064,2
5224,19.614381043248986,2
5226,19.634951972502527,2
5227,19.71723568951668,2
5229,19.68637929563637,2
5230,19.655522901756065,2
5231,19.72752115414345,2
5233,19.778948477277297,2
5234,19.83037580041114,2
5236,19.912659517425297,2
5237,19.840661265037912,2
5238,19.840661265037912,2
5240,19.912659517425297,2
5241,19.953801375932372,2
5243,20.066941486826835,2
5244,20.087512416080372,2
5246,20.015514163692988,2
5247,20.046370557573297,2
5248,20.108083345333913,2
5250,20.12865427458745,2
5251,20.221223456228373,2
5253,20.16979613309453,2
5254,20.13893973921422,2
5255,20.210937991601604,2
5257,20.231508920855145,2
5258,20.30350717324253,2
5260,20.365219961003145,2
5261,20.293221708615757,2
5262,20.30350717324253,2
5264,20.354934496376373,2
5265,20.41664728413699,2
5267,20.498931001151146,2
5268,20.54007285965822,2
5269,20.488645536524373,2
5271,20.529787395031452,2
5272,20.612071112045605,2
5274,20.69435482905976,2
5275,20.745782152193605,2
5276,20.735496687566837,2
5278,20.69435482905976,2
5279,20.7149257583133,2
5281,20.81778040458099,2
5282,20.85892226308807,2
5284,20.920635050848684,2
5285,20.910349586221916,2
5286,20.879493192341606,2
5288,20.930920515475453,2
5289,21.044060626369916,2
5291,21.064631555623453,2
5292,21.1160588787573,2
5293,21.08520248487699,2
5295,21.064631555623453,2
5296,21.188057131144685,2
5298,21.229198989651763,2
5299,21.280626312785607,2
5300,21.311482706665917,2
5302,21.21891352502499,2
5303,21.280626312785607,2
5305,21.3834809590533,2
5306,21.414337352933607,2
5307,21.43490828218715,2
5309,21.414337352933607,2
5310,21.362910029799764,2
5312,21.414337352933607,2
