Step (steps),Load (N)
8537.636273000011,65.41150103085923,retracting
8532.46844800001,65.41150103085923,retracting
8527.169378000011,65.2437792333442,retracting
8522.042568000012,65.2437792333442,retracting
8516.965105500012,65.07605743582917,retracting
8511.805615500012,65.07605743582917,retracting
8506.561230500012,65.07605743582917,retracting
8501.427260500011,64.90833563831416,retracting
8496.324278000011,64.90833563831416,retracting
8491.056978000011,64.90833563831416,retracting
8485.98146800001,64.57289204328411,retracting
8480.84814800001,64.57289204328411,retracting
8474.89909550001,64.57289204328411,retracting
8469.44169550001,64.40517024576909,retracting
8464.192493000011,64.23744844825406,retracting
8458.949280500012,64.23744844825406,retracting
8453.715313000012,63.73428305570899,retracting
8448.592018000012,63.73428305570899,retracting
8443.560778000012,63.90200485322401,retracting
8438.490868000012,63.73428305570899,retracting
8433.389710500012,63.73428305570899,retracting
8428.301180500011,63.73428305570899,retracting
8423.291945500012,63.39883946067894,retracting
8418.311745500012,63.39883946067894,retracting
8412.790805500012,63.231117663163914,retracting
8405.945165500012,63.231117663163914,retracting
8399.764738000013,63.063395865648886,retracting
8393.237578000013,63.231117663163914,retracting
8386.927075500013,63.063395865648886,retracting
8380.367363000012,63.063395865648886,retracting
8372.401830500012,62.72795227061885,retracting
8365.685743000011,62.72795227061885,retracting
8358.47904300001,62.56023047310382,retracting
8349.11068550001,62.56023047310382,retracting
8342.15762550001,62.39250867558879,retracting
8336.07693550001,62.224786878073765,retracting
8329.99754800001,62.224786878073765,retracting
8324.44236550001,62.05706508055874,retracting
8318.89525550001,61.88934328304373,retracting
8312.931880500011,61.88934328304373,retracting
8304.453993000012,61.88934328304373,retracting
8296.521010500011,61.72162148552871,retracting
8283.875923000012,61.55389968801368,retracting
8277.930775500012,61.38617789049865,retracting
8271.055578000012,61.38617789049865,retracting
8263.501360500013,61.21845609298362,retracting
8251.655598000014,61.050734295468615,retracting
8243.409995500015,60.88301249795359,retracting
8237.206653000014,60.88301249795359,retracting
8231.547958000014,60.71529070043856,retracting
8225.440315500015,60.71529070043856,retracting
8219.378768000015,60.54756890292353,retracting
8213.417345500015,60.54756890292353,retracting
8208.116843000014,60.3798471054085,retracting
8202.775715500014,60.212125307893494,retracting
8197.610755500014,59.87668171286344,retracting
8191.108985500015,60.044403510378466,retracting
8185.700020500015,60.044403510378466,retracting
8177.488143000015,59.87668171286344,retracting
8171.331933000015,59.87668171286344,retracting
8165.843675500016,59.708959915348416,retracting
8160.809833000015,59.708959915348416,retracting
8155.734323000016,59.708959915348416,retracting
8150.704515500016,59.54123811783339,retracting
8145.417945500014,59.54123811783339,retracting
8140.197908000015,59.54123811783339,retracting
8135.200913000014,59.37351632031838,retracting
8130.041683000015,59.20579452280335,retracting
8124.987658000014,59.20579452280335,retracting
8119.979593000014,59.03807272528832,retracting
8114.777655500014,59.03807272528832,retracting
8109.532490500014,59.03807272528832,retracting
8104.421175500013,59.03807272528832,retracting
8099.328868000013,58.870350927773295,retracting
8094.2193755000135,58.702629130258266,retracting
8089.124598000014,58.702629130258266,retracting
8083.483608000013,58.53490733274324,retracting
8075.003638000013,58.53490733274324,retracting
8068.713970500012,58.36718553522823,retracting
8063.292768000014,58.36718553522823,retracting
8057.624305500013,58.36718553522823,retracting
8051.952330500014,58.1994637377132,retracting
8045.994553000012,58.031741940198174,retracting
8040.559548000013,57.86402014268315,retracting
8035.324148000013,57.86402014268315,retracting
8030.125465500014,57.86402014268315,retracting
8023.735280500013,57.696298345168124,retracting
8018.208480500013,57.696298345168124,retracting
8011.329768000013,57.696298345168124,retracting
8005.355975500013,57.52857654765311,retracting
7999.908733000012,57.36085475013809,retracting
7994.776455500013,57.36085475013809,retracting
7989.465015500012,57.36085475013809,retracting
7984.119850500014,57.19313295262306,retracting
7978.9798905000125,57.19313295262306,retracting
7973.8153230000125,57.02541115510803,retracting
7968.6826530000135,57.02541115510803,retracting
7963.607273000012,57.02541115510803,retracting
7958.4834580000115,56.689967560077996,retracting
7953.419018000012,56.857689357593,retracting
7948.3712405000115,56.857689357593,retracting
7943.328675500013,56.52224576256297,retracting
7938.320480500012,56.52224576256297,retracting
7933.260595500014,56.52224576256297,retracting
7928.244460500012,56.35452396504794,retracting
7923.063225500013,56.35452396504794,retracting
7917.987585500014,56.35452396504794,retracting
7911.899215500013,56.18680216753291,retracting
7905.656420500013,56.18680216753291,retracting
7900.063998000013,56.18680216753291,retracting
7894.504388000013,56.18680216753291,retracting
7888.124228000012,56.18680216753291,retracting
7882.157988000013,56.18680216753291,retracting
7876.190058000013,56.01908037001788,retracting
7870.392303000012,55.851358572502875,retracting
7863.159433000014,55.683636774987846,retracting
7857.201005500014,55.851358572502875,retracting
7849.966180500014,55.851358572502875,retracting
7832.489455500015,55.515914977472825,retracting
7825.344213000014,55.515914977472825,retracting
7818.843093000014,55.515914977472825,retracting
7811.829488000014,55.348193179957796,retracting
7805.829785500014,55.18047138244277,retracting
7800.598420500015,55.18047138244277,retracting
7795.622388000013,55.01274958492776,retracting
7790.637633000014,55.01274958492776,retracting
7785.670453000014,54.84502778741273,retracting
7780.664993000013,54.84502778741273,retracting
7775.697685500013,54.84502778741273,retracting
7770.740403000015,54.677305989897704,retracting
7765.761113000013,54.509584192382675,retracting
7760.808778000015,54.677305989897704,retracting
7755.793293000015,54.677305989897704,retracting
7750.798510500014,54.34186239486765,retracting
7745.810760500014,54.17414059735262,retracting
7740.810770500013,54.34186239486765,retracting
7735.851925500013,54.17414059735262,retracting
7730.820555500014,54.17414059735262,retracting
7725.822258000014,54.17414059735262,retracting
7720.832033000015,54.00641879983761,retracting
7715.667723000014,54.00641879983761,retracting
7709.533260500014,53.83869700232258,retracting
7704.169085500014,53.83869700232258,retracting
7699.098785500014,53.83869700232258,retracting
7694.129133000014,53.83869700232258,retracting
7689.142683000015,53.67097520480756,retracting
7684.125898000013,53.335531609777505,retracting
7679.121610500015,53.335531609777505,retracting
7674.129300500014,53.335531609777505,retracting
7669.182825500015,53.1678098122625,retracting
7664.225933000014,53.1678098122625,retracting
7658.856420500014,53.1678098122625,retracting
7653.7996605000135,53.00008801474747,retracting
7648.778448000013,53.00008801474747,retracting
7643.466878000014,53.00008801474747,retracting
7638.421705500014,52.83236621723244,retracting
7633.397888000013,52.83236621723244,retracting
7628.385788000012,52.66464441971741,retracting
7623.382673000013,52.49692262220238,retracting
7618.0709730000135,52.49692262220238,retracting
7612.264625500012,52.329200824687376,retracting
7606.320780500013,52.329200824687376,retracting
7600.444643000013,52.16147902717235,retracting
7593.714493000011,52.16147902717235,retracting
7585.589330500013,51.82603543214229,retracting
7579.080918000011,51.82603543214229,retracting
7573.433158000012,51.65831363462727,retracting
7567.384760500012,51.65831363462727,retracting
7561.703670500012,51.65831363462727,retracting
7556.239238000012,51.490591837112255,retracting
7550.783663000011,51.490591837112255,retracting
7544.939685500011,51.322870039597234,retracting
7539.082165500013,51.155148242082205,retracting
7533.294958000013,51.155148242082205,retracting
7527.533140500013,50.98742644456718,retracting
7520.8014280000125,50.81970464705215,retracting
7514.912530500014,50.98742644456718,retracting
7508.705020500014,50.81970464705215,retracting
7502.724460500013,50.65198284953712,retracting
7496.986078000014,50.48426105202211,retracting
7489.4424080000135,50.316539254507084,retracting
7483.262633000014,50.48426105202211,retracting
7477.454853000013,50.316539254507084,retracting
7471.835218000014,50.148817456992056,retracting
7466.636665500013,50.148817456992056,retracting
7461.406865500014,49.98109565947703,retracting
7456.175370500015,49.813373861962006,retracting
7451.088663000014,49.813373861962006,retracting
7446.031773000014,49.64565206444699,retracting
7440.940120500014,49.64565206444699,retracting
7435.628028000014,49.64565206444699,retracting
7430.267630500015,49.310208469416956,retracting
7424.707630500014,49.14248667190193,retracting
7418.548948000013,49.310208469416956,retracting
7412.985693000013,49.14248667190193,retracting
