Step,Load
2815,20.00061037018955
2813,-40.0012207403791
2811,-40.0012207403791
2809,0.0
2807,20.00061037018955
2805,20.00061037018955
2803,-10.000305185094705
2801,10.000305185094843
2799,10.000305185094843
2797,0.0
2795,0.0
2793,0.0
2791,-40.0012207403791
2789,-100.00305185094747
2787,-10.000305185094705
2785,-10.000305185094705
2783,40.0012207403791
2781,-70.00213629566335
2779,-70.00213629566335
2777,-120.003662221137
2775,-30.00091555528425
2773,-30.00091555528425
2771,-60.0018311105685
2769,-30.00091555528425
2767,-30.00091555528425
2765,-20.00061037018955
2763,-10.000305185094705
2761,-10.000305185094705
2759,-50.0015259254738
2757,-10.000305185094705
2755,-10.000305185094705
2753,0.0
2751,-80.00244148075805
2749,-80.00244148075805
2747,-20.00061037018955
2745,-40.0012207403791
2743,-10.000305185094705
2741,-10.000305185094705
2739,-10.000305185094705
2737,20.00061037018955
2735,20.00061037018955
2733,10.000305185094843
2731,0.0
2729,0.0
2727,0.0
2725,-40.0012207403791
2723,0.0
2721,0.0
2719,10.000305185094843
2717,30.000915555284323
2715,30.000915555284323
2713,0.0
2711,20.00061037018955
2709,20.00061037018955
2707,40.0012207403791
2705,0.0
2703,0.0
2701,-30.00091555528425
2699,-10.000305185094705
2697,-10.000305185094705
2695,-10.000305185094705
2693,-20.00061037018955
2691,-20.00061037018955
2689,0.0
2687,-10.000305185094705
2685,-10.000305185094705
2683,-10.000305185094705
2681,20.00061037018955
2679,20.00061037018955
2677,-30.00091555528425
2675,-10.000305185094705
2673,-10.000305185094705
2671,-10.000305185094705
2669,0.0
2667,0.0
2665,20.00061037018955
2663,0.0
2661,0.0
2659,10.000305185094843
2657,-30.00091555528425
2655,-10.000305185094705
2652,-20.00061037018955
2650,-10.000305185094705
2648,-10.000305185094705
2646,0.0
2644,20.00061037018955
2642,0.0
2640,-20.00061037018955
2638,10.000305185094843
2636,10.000305185094843
2634,-30.00091555528425
2632,0.0
2630,0.0
2628,0.0
2626,30.000915555284323
2624,-60.0018311105685
2622,-150.0045777764214
2620,-10.000305185094705
2617,-10.000305185094705
2615,20.00061037018955
2613,-10.000305185094705
2611,-10.000305185094705
2609,-80.00244148075805
2607,-150.0045777764214
2605,-150.0045777764214
2603,-50.0015259254738
2601,60.001831110568574
2599,-60.0018311105685
2597,-60.0018311105685
2595,-90.00274666585275
2593,-120.003662221137
2591,-120.003662221137
2589,-80.00244148075805
2587,50.0015259254738
2585,50.0015259254738
2583,-10.000305185094705
2581,-60.0018311105685
2579,-60.0018311105685
2577,-30.00091555528425
2575,-30.00091555528425
2573,0.0
2571,0.0
2569,10.000305185094843
2567,-10.000305185094705
2565,-20.00061037018955
2563,-20.00061037018955
2561,10.000305185094843
2559,10.000305185094843
2556,0.0
2554,-20.00061037018955
2552,-60.0018311105685
2550,-60.0018311105685
2548,-80.00244148075805
2546,-20.00061037018955
2544,-20.00061037018955
2542,-30.00091555528425
2540,-30.00091555528425
2538,-30.00091555528425
2536,-50.0015259254738
2534,-20.00061037018955
2532,-20.00061037018955
2530,-30.00091555528425
2528,-30.00091555528425
2526,-30.00091555528425
2524,-50.0015259254738
2522,-60.0018311105685
2520,-60.0018311105685
2518,-30.00091555528425
2516,0.0
2514,0.0
2512,20.00061037018955
2510,0.0
2508,40.0012207403791
2506,20.00061037018955
2503,0.0
2501,0.0
2499,-30.00091555528425
2497,10.000305185094843
2495,10.000305185094843
2493,-10.000305185094705
2491,-10.000305185094705
2489,-10.000305185094705
2487,20.00061037018955
2485,-20.00061037018955
2483,-20.00061037018955
2481,-20.00061037018955
2479,0.0
2477,-30.00091555528425
2475,-30.00091555528425
2473,-20.00061037018955
2471,0.0
2469,0.0
2467,-30.00091555528425
2465,-60.0018311105685
2463,0.0
2461,0.0
2459,-10.000305185094705
2457,-60.0018311105685
2455,-60.0018311105685
2453,-110.00335703604232
2451,-40.0012207403791
2449,-40.0012207403791
2447,-20.00061037018955
2445,-10.000305185094705
2443,-10.000305185094705
2441,-10.000305185094705
2439,-70.00213629566335
2437,-70.00213629566335
2435,-40.0012207403791
2433,-40.0012207403791
2431,-40.0012207403791
2429,-30.00091555528425
2427,-60.0018311105685
2425,-60.0018311105685
2423,0.0
2421,0.0
2419,0.0
2417,20.00061037018955
2415,20.00061037018955
2413,-10.000305185094705
2411,-20.00061037018955
2409,-20.00061037018955
2407,-20.00061037018955
2405,10.000305185094843
2403,10.000305185094843
2401,-10.000305185094705
2399,10.000305185094843
2397,10.000305185094843
2395,20.00061037018955
2393,20.00061037018955
2391,20.00061037018955
2389,-10.000305185094705
2387,-10.000305185094705
2385,-10.000305185094705
2383,-30.00091555528425
2381,0.0
2379,0.0
2377,0.0
2375,-10.000305185094705
2373,-10.000305185094705
2371,10.000305185094843
2369,20.00061037018955
2367,20.00061037018955
2365,0.0
2363,-20.00061037018955
2361,-20.00061037018955
2359,-30.00091555528425
2357,-40.0012207403791
2355,-40.0012207403791
2353,-10.000305185094705
2351,0.0
2349,10.000305185094843
2347,10.000305185094843
2345,-10.000305185094705
2343,-10.000305185094705
2341,-10.000305185094705
2339,-20.00061037018955
2337,-30.00091555528425
2335,-30.00091555528425
2333,0.0
2331,-10.000305185094705
2329,10.000305185094843
2327,10.000305185094843
2325,20.00061037018955
2323,-10.000305185094705
2321,-20.00061037018955
2319,0.0
2317,0.0
2315,-10.000305185094705
2312,-20.00061037018955
2310,-90.00274666585275
2308,-130.00396740623185
2306,-130.00396740623185
2304,20.00061037018955
2302,0.0
2300,-110.00335703604232
2298,-110.00335703604232
2296,-110.00335703604232
2294,-50.0015259254738
2292,-10.000305185094705
2290,0.0
2288,-50.0015259254738
2285,-50.0015259254738
2283,-60.0018311105685
2281,-90.00274666585275
2279,-30.00091555528425
2277,-30.00091555528425
2275,10.000305185094843
2273,-50.0015259254738
2271,-50.0015259254738
2269,-20.00061037018955
2267,-20.00061037018955
2265,-20.00061037018955
2263,-20.00061037018955
2261,0.0
2259,0.0
2257,-10.000305185094705
2255,-40.0012207403791
2253,-40.0012207403791
2251,-30.00091555528425
2249,-40.0012207403791
2247,-40.0012207403791
2245,-30.00091555528425
2243,50.0015259254738
2241,0.0
2239,0.0
2236,-100.00305185094747
2234,-90.00274666585275
2232,-80.00244148075805
2230,-30.00091555528425
2228,-30.00091555528425
2226,-100.00305185094747
2223,-70.00213629566335
2221,-90.00274666585275
2219,0.0
2217,0.0
2215,-20.00061037018955
2213,-60.0018311105685
2211,-60.0018311105685
2209,-50.0015259254738
2207,-80.00244148075805
2205,-80.00244148075805
2203,-10.000305185094705
2201,-10.000305185094705
2199,-10.000305185094705
2197,-20.00061037018955
2195,10.000305185094843
2193,0.0
2191,0.0
2189,0.0
2187,20.00061037018955
2185,20.00061037018955
2183,-10.000305185094705
2181,-30.00091555528425
2179,-30.00091555528425
2177,10.000305185094843
2174,0.0
2171,0.0
2169,0.0
2167,-80.00244148075805
2165,-80.00244148075805
2163,-100.00305185094747
2161,0.0
2159,0.0
2157,-10.000305185094705
2155,-20.00061037018955
2153,-10.000305185094705
2151,-10.000305185094705
2149,-170.00518814661095
2147,-90.00274666585275
2145,-90.00274666585275
2143,70.00213629566335
2141,-50.0015259254738
2139,-50.0015259254738
2137,-100.00305185094747
2135,-80.00244148075805
2133,-80.00244148075805
2131,-20.00061037018955
2129,10.000305185094843
2127,10.000305185094843
2125,10.000305185094843
2123,20.00061037018955
2121,-60.0018311105685
2119,-60.0018311105685
2117,-50.0015259254738
2115,-30.00091555528425
2113,-30.00091555528425
2111,0.0
2109,-10.000305185094705
2107,-10.000305185094705
2105,0.0
2103,10.000305185094843
2101,10.000305185094843
2099,-10.000305185094705
2097,10.000305185094843
2095,10.000305185094843
2093,-60.0018311105685
2091,-20.00061037018955
2089,-40.0012207403791
2087,-40.0012207403791
2085,10.000305185094843
2083,0.0
2081,0.0
2079,10.000305185094843
2077,-10.000305185094705
2075,-10.000305185094705
2073,-40.0012207403791
2071,-10.000305185094705
2069,-10.000305185094705
2067,-60.0018311105685
2065,-30.00091555528425
2063,-30.00091555528425
2061,-20.00061037018955
2059,10.000305185094843
2057,10.000305185094843
2055,20.00061037018955
2053,-10.000305185094705
2051,-20.00061037018955
2049,-20.00061037018955
2047,-30.00091555528425
2045,-10.000305185094705
2043,-10.000305185094705
2041,-10.000305185094705
2039,10.000305185094843
2037,10.000305185094843
2035,-20.00061037018955
2033,20.00061037018955
2031,20.00061037018955
2029,0.0
2027,10.000305185094843
2025,10.000305185094843
2023,10.000305185094843
2021,-20.00061037018955
2019,-20.00061037018955
2017,-10.000305185094705
2015,-20.00061037018955
2013,-20.00061037018955
2011,-10.000305185094705
2009,0.0
2007,0.0
2005,0.0
2003,0.0
2001,-10.000305185094705
1999,0.0
1997,0.0
1995,-10.000305185094705
1993,-20.00061037018955
1991,-80.00244148075805
1989,-130.00396740623185
1987,-130.00396740623185
1985,20.00061037018955
1983,-20.00061037018955
1981,-120.003662221137
1979,-110.00335703604232
1977,-110.00335703604232
1975,0.0
1973,-80.00244148075805
1971,-80.00244148075805
1969,-30.00091555528425
1967,0.0
1965,-50.0015259254738
1962,-120.003662221137
1959,-30.00091555528425
1957,30.000915555284323
1955,30.000915555284323
1953,-30.00091555528425
1951,-10.000305185094705
1949,-10.000305185094705
1947,-20.00061037018955
1945,-30.00091555528425
1943,-30.00091555528425
1941,0.0
1939,20.00061037018955
1937,20.00061037018955
1935,-50.0015259254738
1933,-30.00091555528425
1931,-30.00091555528425
1929,30.000915555284323
1927,-20.00061037018955
1925,-20.00061037018955
1923,0.0
1921,-80.00244148075805
1919,-50.0015259254738
1917,-50.0015259254738
1915,-60.0018311105685
1913,-50.0015259254738
1911,-90.00274666585275
1909,-90.00274666585275
1907,-110.00335703604232
1905,-60.0018311105685
1903,-20.00061037018955
1901,-40.0012207403791
1899,-40.0012207403791
1897,-80.00244148075805
1895,-30.00091555528425
1893,-70.00213629566335
1891,-50.0015259254738
1889,-50.0015259254738
1887,-30.00091555528425
1885,-40.0012207403791
1883,-40.0012207403791
1881,-10.000305185094705
1879,20.00061037018955
1877,20.00061037018955
1875,0.0
1873,-10.000305185094705
1871,-10.000305185094705
1869,0.0
1867,-20.00061037018955
1865,-20.00061037018955
1863,-30.00091555528425
1861,0.0
1859,0.0
1857,0.0
1855,-20.00061037018955
1853,-20.00061037018955
1851,-10.000305185094705
1849,-10.000305185094705
1847,-70.00213629566335
1845,-70.00213629566335
1843,10.000305185094843
1840,10.000305185094843
1838,-30.00091555528425
1836,-90.00274666585275
1834,-50.0015259254738
1832,-50.0015259254738
1830,-50.0015259254738
1828,-60.0018311105685
1826,-60.0018311105685
1824,-60.0018311105685
1822,-20.00061037018955
1820,-20.00061037018955
1818,-80.00244148075805
1816,10.000305185094843
1814,10.000305185094843
1812,0.0
1810,0.0
1808,-30.00091555528425
1806,-30.00091555528425
1804,-40.0012207403791
1802,-30.00091555528425
1800,-30.00091555528425
1798,-20.00061037018955
1796,30.000915555284323
1794,10.000305185094843
1792,10.000305185094843
1790,10.000305185094843
1788,-30.00091555528425
1786,-30.00091555528425
1784,30.000915555284323
1782,0.0
1780,0.0
1778,-40.0012207403791
1776,-20.00061037018955
1774,-20.00061037018955
1772,-40.0012207403791
1770,0.0
1768,0.0
1766,20.00061037018955
1764,-20.00061037018955
1762,-20.00061037018955
1760,-10.000305185094705
1758,-10.000305185094705
1756,-40.0012207403791
1754,-40.0012207403791
1752,-50.0015259254738
1750,-20.00061037018955
1748,-20.00061037018955
1746,0.0
1744,-20.00061037018955
1742,10.000305185094843
1740,10.000305185094843
1738,-10.000305185094705
1736,0.0
1734,0.0
1732,-10.000305185094705
1730,-10.000305185094705
1728,-10.000305185094705
1726,20.00061037018955
1724,20.00061037018955
1722,20.00061037018955
1720,20.00061037018955
1718,20.00061037018955
1716,20.00061037018955
1714,30.000915555284323
1712,10.000305185094843
1710,10.000305185094843
1708,0.0
1706,-30.00091555528425
1704,-30.00091555528425
1702,-40.0012207403791
1700,-10.000305185094705
1698,-10.000305185094705
1696,-10.000305185094705
1694,10.000305185094843
1692,10.000305185094843
1690,0.0
1688,10.000305185094843
1686,10.000305185094843
1684,-10.000305185094705
1682,-40.0012207403791
1680,-150.0045777764214
1678,-150.0045777764214
1676,-40.0012207403791
1674,50.0015259254738
1672,-40.0012207403791
1670,-140.00427259132655
1668,-80.00244148075805
1666,-80.00244148075805
1664,-20.00061037018955
1662,-80.00244148075805
1660,-40.0012207403791
1658,-40.0012207403791
1656,-10.000305185094705
1654,-50.0015259254738
1652,-110.00335703604232
1650,10.000305185094843
1647,0.0
1643,-50.0015259254738
1641,-20.00061037018955
1639,-20.00061037018955
1637,-20.00061037018955
1635,-20.00061037018955
1632,10.000305185094843
1630,0.0
1628,-30.00091555528425
1626,-50.0015259254738
1624,-10.000305185094705
1621,-30.00091555528425
1618,-30.00091555528425
1616,-20.00061037018955
1614,-80.00244148075805
1612,-80.00244148075805
1610,-90.00274666585275
1608,-20.00061037018955
1606,-90.00274666585275
1604,-90.00274666585275
1602,-120.003662221137
1599,-70.00213629566335
1596,-90.00274666585275
1594,-10.000305185094705
1592,-50.0015259254738
1590,-50.0015259254738
1588,-100.00305185094747
1586,-80.00244148075805
1584,-80.00244148075805
1582,-80.00244148075805
1580,-40.0012207403791
1578,-40.0012207403791
1576,-20.00061037018955
1574,-30.00091555528425
1572,-30.00091555528425
1570,-20.00061037018955
1568,20.00061037018955
1566,20.00061037018955
1564,0.0
1562,10.000305185094843
1560,-10.000305185094705
1558,-10.000305185094705
1556,-20.00061037018955
1554,10.000305185094843
1552,-30.00091555528425
1550,-30.00091555528425
1548,-40.0012207403791
1546,-70.00213629566335
1544,-20.00061037018955
1542,-20.00061037018955
1540,20.00061037018955
1538,-30.00091555528425
1536,-80.00244148075805
1534,-80.00244148075805
1532,-120.003662221137
1530,-60.0018311105685
1528,30.000915555284323
1526,20.00061037018955
1524,-50.0015259254738
1522,-50.0015259254738
1520,-110.00335703604232
1518,-40.0012207403791
1516,-40.0012207403791
1514,-20.00061037018955
1512,-30.00091555528425
1510,-30.00091555528425
1508,-30.00091555528425
1506,0.0
1504,0.0
1502,0.0
1500,10.000305185094843
1498,10.000305185094843
1496,0.0
1494,-30.00091555528425
1492,-30.00091555528425
1490,-20.00061037018955
1488,0.0
1486,0.0
1484,0.0
1482,-40.0012207403791
1480,20.00061037018955
1478,0.0
1475,0.0
1472,0.0
1470,0.0
1468,-50.0015259254738
1466,-20.00061037018955
1464,-20.00061037018955
1462,-10.000305185094705
1460,0.0
1458,0.0
1456,10.000305185094843
1454,-10.000305185094705
1452,-10.000305185094705
1450,-40.0012207403791
1448,-50.0015259254738
1446,-50.0015259254738
1444,-50.0015259254738
1442,0.0
1440,-20.00061037018955
1438,-20.00061037018955
1436,0.0
1434,0.0
1432,0.0
1430,10.000305185094843
1428,0.0
1426,-10.000305185094705
1424,-10.000305185094705
1422,-10.000305185094705
1420,-10.000305185094705
1418,-10.000305185094705
1416,-20.00061037018955
1414,0.0
1412,0.0
1410,-10.000305185094705
1408,0.0
1406,0.0
1404,0.0
1402,-20.00061037018955
1400,-20.00061037018955
1398,0.0
1396,-20.00061037018955
1394,-20.00061037018955
1392,-20.00061037018955
1390,0.0
1388,0.0
1385,20.00061037018955
1383,20.00061037018955
1381,0.0
1379,-50.0015259254738
1377,-50.0015259254738
1375,-120.003662221137
1373,-10.000305185094705
1371,-10.000305185094705
1369,10.000305185094843
1367,-70.00213629566335
1365,-70.00213629566335
1363,-100.00305185094747
1361,-80.00244148075805
1358,-20.00061037018955
1356,-70.00213629566335
1354,-70.00213629566335
1352,-90.00274666585275
1349,-60.0018311105685
1347,-20.00061037018955
1345,-20.00061037018955
1342,10.000305185094843
1340,10.000305185094843
1338,-20.00061037018955
