Step (steps),Load (N),Stage
2214,-0.6,0
2215,-0.64,0
2216,-0.56,0
2218,-0.64,0
2219,-0.56,0
2221,-0.54,0
2222,-0.58,0
2224,-0.54,0
2225,-0.64,0
2226,-0.56,0
2228,-0.6,0
2229,-0.58,0
2231,-0.48,0
2232,-0.54,0
2233,-0.4,0
2235,-0.46,0
2236,-0.42,0
2238,-0.4,0
2239,-0.44,0
2240,-0.3,0
2242,-0.38,0
2243,-0.34,0
2245,-0.34,0
2246,-0.42,0
2248,-0.34,0
2249,-0.46,0
2250,-0.44,0
2252,-0.5,0
2253,-0.58,0
2255,-0.54,0
2256,-0.58,0
2257,-0.56,0
2259,-0.74,0
2260,-0.76,0
2262,-0.84,0
2263,-0.88,0
2264,-0.68,0
2266,-0.74,0
2267,-0.64,0
2269,-0.54,0
2270,-0.52,0
2271,-0.38,0
2273,-0.46,0
2274,-0.4,0
2276,-0.44,0
2277,-0.42,0
2279,-0.3,0
2280,-0.26,0
2281,-0.2,0
2283,-0.26,0
2284,-0.14,0
2286,0.06,0
2287,0.08,0
2288,0.22,0
2290,0.18,0
2291,0.28,0
2293,0.28,0
2294,0.22,0
2295,0.36,0
2297,0.24,0
2298,0.3,0
2300,0.28,0
2301,0.24,0
2303,0.32,0
2304,0.18,0
2305,0.28,0
2307,0.26,0
2308,0.2,0
2310,0.3,0
2311,0.2,0
2312,0.3,0
2314,0.22,0
2315,0.22,0
2317,0.28,0
2318,0.18,0
2319,0.24,0
2321,0.22,0
2322,0.26,0
2324,0.3,0
2325,0.2,0
2326,0.3,0
2328,0.18,0
2329,0.24,0
2331,0.2,0
2332,0.16,0
2334,0.24,0
2335,0.2,0
2336,0.28,0
2338,0.22,0
2339,0.2,0
2341,0.28,0
2342,0.2,0
2343,0.3,0
2345,0.22,0
2346,0.26,0
2348,0.28,0
2349,0.22,0
2350,0.3,0
2352,0.2,0
2353,0.24,0
2355,0.24,0
2356,0.2,0
2357,0.26,0
2359,0.18,0
2360,0.28,0
2362,0.28,0
2363,0.24,0
2365,0.32,0
2366,0.24,0
2367,0.3,0
2369,0.26,0
2370,0.26,0
2372,0.3,0
2373,0.2,0
2374,0.28,0
2376,0.22,0
2377,0.22,0
2379,0.24,0
2380,0.24,0
2381,0.36,0
2383,0.24,0
2384,0.28,0
2386,0.3,0
2387,0.2,0
2388,0.3,0
2390,0.18,0
2391,0.24,0
2393,0.22,0
2394,0.18,0
2396,0.3,0
2397,0.18,0
2398,0.26,0
2400,0.22,0
2401,0.16,0
2403,0.12,0
2404,-0.02,0
2405,0.12,0
2407,0.1,0
2408,0.14,0
2410,0.18,0
2411,0.12,0
2412,0.22,0
2414,0.16,0
2415,0.24,0
2417,0.22,0
2418,0.16,0
2419,0.26,0
2421,0.2,0
2422,0.26,0
2424,0.22,0
2425,0.22,0
2427,0.28,0
2428,0.14,0
2429,0.28,0
2431,0.22,0
2432,0.2,0
2434,0.26,0
2435,0.18,0
2436,0.24,0
2438,0.16,0
2439,0.2,0
2441,0.26,0
2442,0.22,0
2443,0.32,0
2445,0.22,0
2446,0.28,0
2448,0.3,0
2449,0.24,0
2450,0.28,0
2452,0.2,0
2453,0.26,0
2455,0.26,0
2456,0.22,0
2458,0.3,0
2459,0.22,0
2460,0.28,0
2462,0.24,0
2463,0.24,0
2465,0.3,0
2466,0.2,0
2467,0.28,0
2469,0.22,0
2470,0.26,0
2472,0.28,0
2473,0.22,0
2474,0.32,0
2476,0.2,0
2477,0.26,0
2479,0.28,0
2480,0.18,0
2481,0.3,0
2483,0.24,0
2484,0.32,0
2486,0.24,0
2487,0.22,0
2489,0.32,0
2490,0.18,0
2491,0.26,0
2493,0.22,0
2494,0.16,0
2496,0.02,0
2497,-0.26,0
2498,-0.28,0
2500,-0.44,0
2501,-0.42,0
2503,-0.38,0
2504,-0.46,0
2505,-0.44,0
2507,-0.54,0
2508,-0.46,0
2510,-0.52,0
2511,-0.56,0
2513,-0.54,0
2514,-0.64,0
2515,-0.54,0
2517,-0.6,0
2518,-0.62,0
2520,-0.54,0
2521,-0.58,0
2522,-0.48,0
2524,-0.58,0
2525,-0.66,0
2527,-0.72,0
2528,-0.8,0
2529,-0.74,0
2531,-0.88,0
2532,-0.8,0
2534,-0.78,0
2535,-0.82,0
2537,-0.66,0
2538,-0.68,0
2539,-0.54,0
2541,-0.46,0
2542,-0.42,0
2544,-0.36,0
2545,-0.38,0
2546,-0.32,0
2548,-0.42,0
2549,-0.4,0
2551,-0.3,0
2552,-0.34,0
2553,-0.3,0
2555,-0.4,0
2556,-0.36,0
2558,-0.44,0
2559,-0.54,0
2560,-0.44,0
2562,-0.48,0
2563,-0.44,0
2565,-0.6,0
2566,-0.7,0
2568,-0.78,0
2569,-0.86,0
2570,-0.7,0
2572,-0.7,0
2573,-0.66,0
2575,-0.54,0
2576,-0.54,0
2577,-0.4,0
2579,-0.42,0
2580,-0.38,0
2582,-0.3,0
2583,-0.36,0
2584,-0.3,0
2586,-0.5,0
2587,-0.26,0
2589,-0.1,0
2590,-0.02,0
2591,0.2,0
2593,0.18,0
2594,0.3,0
2596,0.28,0
2597,0.3,0
2599,0.32,0
2600,0.26,0
2601,0.36,0
2603,0.28,0
2604,0.28,0
2606,0.36,0
2607,0.26,0
2608,0.36,0
2610,0.26,0
2611,0.32,0
2613,0.32,0
2614,0.22,0
2615,0.34,0
2617,0.24,0
2618,0.3,0
2620,0.28,0
2621,0.26,0
2623,0.34,0
2624,0.2,0
2625,0.3,0
2627,0.28,0
2628,0.26,0
2630,0.3,0
2631,0.22,0
2632,0.3,0
2634,0.22,0
2635,0.24,0
2637,0.3,0
2638,0.2,0
2639,0.3,0
2641,0.24,0
2642,0.32,0
2644,0.32,0
2645,0.22,0
2646,0.26,0
2648,0.08,0
2649,0.12,0
2651,0.16,0
2652,0.16,0
2654,0.24,0
2655,0.2,0
2656,0.28,0
2658,0.24,0
2659,0.22,0
2661,0.3,0
2662,0.24,0
2663,0.34,0
2665,0.28,0
2666,0.26,0
2668,0.3,0
2669,0.24,0
2670,0.32,0
2672,0.22,0
2673,0.26,0
2675,0.3,0
2676,0.22,0
2677,0.32,0
2679,0.22,0
2680,0.28,0
2682,0.28,0
2683,0.24,0
2685,0.34,0
2686,0.24,0
2687,0.28,0
2689,0.24,0
2690,0.24,0
2692,0.26,0
2693,0.18,0
2694,0.3,0
2696,0.24,0
2697,0.22,0
2699,0.3,0
2700,0.22,0
2701,0.34,0
2703,0.24,0
2704,0.3,0
2706,0.32,0
2707,0.24,0
2708,0.34,0
2710,0.24,0
2711,0.3,0
2713,0.26,0
2714,0.24,0
2716,0.32,0
2717,0.2,0
2718,0.3,0
2720,0.28,0
2721,0.24,0
2723,0.36,0
2724,0.24,0
2725,0.34,0
2727,0.24,0
2728,0.26,0
2730,0.3,0
2731,0.24,0
2732,0.32,0
2734,0.22,0
2735,0.28,0
2737,0.26,0
2738,0.22,0
2739,0.28,0
2741,0.22,0
2742,0.3,0
2744,0.3,0
2745,0.24,0
2747,0.3,0
2748,0.22,0
2749,0.32,0
2751,0.26,0
2752,0.26,0
2754,0.32,0
2755,0.22,0
2756,0.3,0
2758,0.22,0
2759,0.28,0
2761,0.28,0
2762,0.24,0
2763,0.36,0
2765,0.26,0
2766,0.3,0
2768,0.32,0
2769,0.24,0
2770,0.2,0
2772,0.12,0
2773,0.24,0
2775,0.24,0
2776,0.22,0
2778,0.28,0
2779,0.22,0
2780,0.28,0
2782,0.24,0
2783,0.26,0
2785,0.3,0
2786,0.22,0
2787,0.32,0
2789,0.24,0
2790,0.26,0
2792,0.32,0
2793,0.24,0
2794,0.12,0
2796,-0.16,0
2797,-0.22,0
2799,-0.3,0
2800,-0.44,0
2802,-0.34,0
2803,-0.4,0
2804,-0.34,0
2806,-0.44,0
2807,-0.5,0
2809,-0.44,0
2810,-0.54,0
2811,-0.48,0
2813,-0.58,0
2814,-0.58,0
2816,-0.5,0
2817,-0.58,0
2818,-0.5,0
2820,-0.58,0
2821,-0.52,0
2823,-0.46,0
2824,-0.52,0
2825,-0.46,0
2827,-0.56,0
2828,-0.5,0
2830,-0.52,0
2831,-0.56,0
2833,-0.5,0
2834,-0.54,0
2835,-0.44,0
2837,-0.46,0
2838,-0.44,0
2840,-0.32,0
2841,-0.38,0
2842,-0.28,0
2844,-0.32,0
2845,-0.28,0
2847,-0.26,0
2848,-0.34,0
2849,-0.26,0
2851,-0.36,0
2852,-0.32,0
2854,-0.3,0
2855,-0.36,0
2857,-0.3,0
2858,-0.42,0
2859,-0.34,0
2861,-0.5,0
2862,-0.52,0
2864,-0.4,0
2865,-0.5,0
2866,-0.4,0
2868,-0.56,0
2869,-0.64,0
2871,-0.62,0
2872,-0.84,0
2873,-0.7,0
2875,-0.72,0
2876,-0.64,0
2878,-0.58,0
2879,-0.62,0
2880,-0.52,0
2882,-0.52,0
2883,-0.42,0
2885,-0.44,0
2886,-0.5,0
2888,-0.36,0
2889,-0.44,0
2890,-0.42,0
2892,-0.32,0
2893,-0.2,0
2895,0.0,0
2896,0.06,0
2897,0.24,0
2899,0.22,0
2900,0.32,0
2902,0.36,0
2903,0.26,0
2904,0.36,0
2906,0.28,0
2907,0.34,0
2909,0.18,0
2910,-0.06,0
2911,0.08,0
2913,0.08,0
2914,0.22,0
2916,0.26,0
2917,0.24,0
2919,0.38,0
2920,0.3,0
2921,0.36,0
2923,0.32,0
2924,0.32,0
2926,0.42,0
2927,0.3,0
2928,0.42,0
2930,0.34,0
2931,0.34,0
2933,0.34,0
2934,0.26,0
2935,0.36,0
2937,0.26,0
2938,0.3,0
2940,0.3,0
2941,0.22,0
2942,0.34,0
2944,0.28,0
2945,0.36,0
2947,0.32,0
2948,0.28,0
2950,0.38,0
2951,0.3,0
2952,0.36,0
2954,0.3,0
2955,0.3,0
2957,0.38,0
2958,0.28,0
2959,0.38,0
2961,0.3,0
2962,0.32,0
2964,0.4,0
2965,0.34,0
2966,0.4,0
2968,0.3,0
2969,0.36,0
2971,0.36,0
2972,0.32,0
2973,0.38,0
2975,0.3,0
2976,0.38,0
2978,0.3,0
2979,0.28,0
2981,0.32,0
2982,0.28,0
2983,0.38,0
2985,0.3,0
2986,0.28,0
2988,0.32,0
2989,0.24,0
2990,0.32,0
2992,0.26,0
2993,0.26,0
2995,0.3,0
2996,0.22,0
2997,0.28,0
2999,0.22,0
3000,0.3,0
3002,0.28,0
3003,0.28,0
3004,0.36,0
3006,0.28,0
3007,0.34,0
3009,0.32,0
3010,0.3,0
3012,0.4,0
3013,0.3,0
3014,0.38,0
3016,0.26,0
3017,0.22,0
3019,0.3,0
3020,0.26,0
3021,0.32,0
3023,0.28,0
3024,0.34,0
3026,0.36,0
3027,0.28,0
3028,0.36,0
3030,0.28,0
3031,0.3,0
3033,0.32,0
3034,0.24,0
3036,0.32,0
3037,0.24,0
3038,0.34,0
3040,0.28,0
3041,0.24,0
3043,0.38,0
3044,0.3,0
3045,0.36,0
3047,0.26,0
3048,0.26,0
3050,0.32,0
3051,0.24,0
3052,0.34,0
3054,0.3,0
3055,0.32,0
3057,0.36,0
3058,0.32,0
3059,0.4,0
3061,0.28,0
3062,0.4,0
3064,0.38,0
3065,0.3,0
3067,0.4,0
3068,0.32,0
3069,0.38,0
3071,0.32,0
3072,0.3,0
3074,0.38,0
3075,0.26,0
3076,0.38,0
3078,0.28,0
3079,0.3,0
3081,0.32,0
3082,0.3,0
3083,0.4,0
3085,0.3,0
3086,0.34,0
3088,0.36,0
3089,0.26,0
3090,0.34,0
3092,0.26,0
3093,0.32,0
3095,0.22,0
3096,-0.08,0
3098,-0.14,0
3099,-0.34,0
3100,-0.36,0
3102,-0.46,0
3103,-0.38,0
3105,-0.28,0
3106,-0.42,0
3107,-0.34,0
3109,-0.42,0
3110,-0.4,0
3112,-0.44,0
3113,-0.54,0
3114,-0.44,0
3116,-0.5,0
3117,-0.46,0
3119,-0.44,0
3120,-0.52,0
3121,-0.44,0
3123,-0.46,0
3124,-0.38,0
3126,-0.44,0
3127,-0.5,0
3129,-0.48,0
3130,-0.56,0
3131,-0.44,0
3133,-0.52,0
3134,-0.5,0
3136,-0.44,0
3137,-0.48,0
3138,-0.42,0
3140,-0.54,0
3141,-0.44,0
3143,-0.34,0
3144,-0.36,0
3145,-0.28,0
3147,-0.36,0
3148,-0.28,0
3150,-0.3,0
3151,-0.36,0
3153,-0.26,0
3154,-0.32,0
3155,-0.24,0
3157,-0.34,0
3158,-0.34,0
3160,-0.28,0
3161,-0.44,0
3162,-0.36,0
3164,-0.34,0
3165,-0.3,0
3167,-0.32,0
3168,-0.4,0
3169,-0.36,0
3171,-0.48,0
3172,-0.48,0
3174,-0.54,0
3175,-0.72,0
3176,-0.76,0
3178,-0.82,0
3179,-0.68,0
3181,-0.68,0
3182,-0.62,0
3184,-0.44,0
3185,-0.5,0
3186,-0.38,0
3188,-0.42,0
3189,-0.36,0
3191,-0.1,0
3192,-0.04,0
3193,0.02,0
3195,-0.18,0
3196,-0.04,0
3198,0.1,0
3199,0.1,0
3200,0.28,0
3202,0.22,0
3203,0.3,0
3205,0.36,0
3206,0.36,0
3208,0.42,0
3209,0.32,0
3210,0.44,0
3212,0.4,0
3213,0.34,0
3215,0.42,0
3216,0.34,0
3217,0.42,0
3219,0.34,0
3220,0.36,0
3222,0.38,0
3223,0.32,0
3224,0.42,0
3226,0.32,0
3227,0.32,0
3229,0.34,0
3230,0.26,0
3231,0.34,0
3233,0.22,0
3234,0.28,0
3236,0.32,0
3237,0.24,0
3239,0.3,0
3240,0.24,0
3241,0.3,0
3243,0.3,0
3244,0.3,0
3246,0.38,0
3247,0.3,0
3248,0.38,0
3250,0.3,0
3251,0.34,0
3253,0.4,0
3254,0.32,0
3255,0.44,0
3257,0.34,0
3258,0.38,0
3260,0.4,0
3261,0.26,0
3262,0.28,0
3264,0.26,0
3265,0.36,0
3267,0.32,0
3268,0.26,0
3270,0.36,0
3271,0.3,0
3272,0.36,0
3274,0.3,0
3275,0.3,0
3277,0.34,0
3278,0.26,0
3279,0.36,0
3281,0.26,0
3282,0.28,0
3284,0.36,0
3285,0.28,0
3286,0.34,0
3288,0.26,0
3289,0.34,0
3291,0.36,0
3292,0.26,0
3293,0.36,0
3295,0.26,0
3296,0.34,0
3298,0.3,0
3299,0.3,0
3301,0.38,0
3302,0.32,0
3303,0.42,0
3305,0.36,0
3306,0.36,0
3308,0.44,0
3309,0.36,0
3310,0.42,0
3312,0.38,0
3313,0.4,0
3315,0.44,0
3316,0.34,0
3317,0.44,0
3319,0.32,0
3320,0.4,0
3322,0.38,0
3323,0.32,0
3324,0.42,0
3326,0.32,0
3327,0.4,0
3329,0.36,0
3330,0.3,0
3332,0.38,0
3333,0.28,0
3334,0.4,0
3336,0.32,0
3337,0.34,0
3339,0.38,0
3340,0.28,0
3341,0.34,0
3343,0.28,0
3344,0.34,0
3346,0.32,0
3347,0.28,0
3348,0.36,0
3350,0.32,0
3351,0.32,0
3353,0.36,0
3354,0.32,0
3355,0.38,0
3357,0.3,0
3358,0.38,0
3360,0.36,0
3361,0.28,0
3363,0.4,0
3364,0.36,0
3365,0.42,0
3367,0.36,0
3368,0.36,0
3370,0.4,0
3371,0.28,0
3372,0.34,0
3374,0.3,0
3375,0.32,0
3377,0.34,0
3378,0.28,0
3379,0.34,0
3381,0.24,0
3382,0.3,0
3384,0.34,0
3385,0.18,0
3386,0.26,0
3388,0.18,0
3389,0.28,0
3391,0.28,0
3392,0.24,0
3394,0.34,0
3395,0.08,0
3396,0.0,0
3398,-0.2,0
3399,-0.28,0
3401,-0.26,0
3402,-0.36,0
3403,-0.2,0
3405,-0.3,0
3406,-0.3,0
3408,-0.3,0
3409,-0.36,0
3410,-0.34,0
3412,-0.44,0
3413,-0.42,0
3415,-0.46,0
3416,-0.54,0
3418,-0.44,0
3419,-0.52,0
3420,-0.48,0
3422,-0.52,0
3423,-0.52,0
3425,-0.44,0
3426,-0.54,0
3427,-0.48,0
3429,-0.54,0
3430,-0.54,0
3432,-0.48,0
3433,-0.58,0
3434,-0.5,0
3436,-0.58,0
3437,-0.54,0
3439,-0.46,0
3440,-0.5,0
3441,-0.36,0
3443,-0.4,0
3444,-0.3,0
3446,-0.26,0
3447,-0.32,0
3449,-0.24,0
3450,-0.3,0
3451,-0.2,0
3453,-0.28,0
3454,-0.3,0
3456,-0.22,0
3457,-0.42,0
3458,-0.48,0
3460,-0.62,0
3461,-0.6,0
3463,-0.52,0
3464,-0.46,0
3465,-0.36,0
3467,-0.56,0
3468,-0.54,0
3470,-0.56,0
3471,-0.76,0
3473,-0.82,0
3474,-0.98,0
3475,-0.9,0
3477,-0.86,0
3478,-0.88,0
3480,-0.92,0
3481,-1.1,0
3482,-0.88,0
3484,-0.84,0
3485,-0.68,0
3487,-0.58,0
3488,-0.56,0
3489,-0.4,0
3491,-0.4,0
3492,-0.34,0
3494,-0.26,0
3495,-0.32,0
3496,-0.16,0
3498,-0.22,0
3499,-0.18,0
3501,-0.06,0
3502,0.06,0
3504,0.22,0
3505,0.24,0
3506,0.38,0
3508,0.22,0
3509,0.24,0
3511,0.38,0
3512,0.34,0
3513,0.42,0
3515,0.36,0
3516,0.44,0
3518,0.44,0
3519,0.36,0
3520,0.44,0
3522,0.34,0
3523,0.38,0
3525,0.4,0
3526,0.32,0
3527,0.38,0
3529,0.3,0
3530,0.36,0
3532,0.3,0
3533,0.26,0
3535,0.34,0
3536,0.3,0
3537,0.34,0
3539,0.28,0
3540,0.28,0
3542,0.34,0
3543,0.26,0
3544,0.4,0
3546,0.36,0
3547,0.38,0
3549,0.42,0
3550,0.32,0
3551,0.42,0
3553,0.28,0
3554,0.38,0
3556,0.38,0
3557,0.32,0
3558,0.36,0
3560,0.32,0
3561,0.36,0
3563,0.32,0
3564,0.34,0
3566,0.42,0
3567,0.32,0
3568,0.4,0
3570,0.34,0
3571,0.32,0
3573,0.32,0
3574,0.26,0
3575,0.38,0
3577,0.26,0
3578,0.3,0
3580,0.32,0
3581,0.24,0
3582,0.32,0
3584,0.28,0
3585,0.34,0
3587,0.3,0
3588,0.26,0
3590,0.36,0
3591,0.22,0
3592,0.3,0
3594,0.28,0
3595,0.3,0
3597,0.36,0
3598,0.28,0
3599,0.38,0
3601,0.3,0
3602,0.32,0
3604,0.42,0
3605,0.32,0
3606,0.4,0
3608,0.34,0
3609,0.4,0
3611,0.4,0
3612,0.32,0
3613,0.4,0
3615,0.32,0
3616,0.36,0
3618,0.34,0
3619,0.3,0
3621,0.34,0
3622,0.24,0
3623,0.32,0
3625,0.32,0
3626,0.28,0
3628,0.36,0
3629,0.28,0
3630,0.24,0
3632,0.06,0
3633,0.12,0
3635,0.22,0
3636,0.16,0
3637,0.3,0
3639,0.2,0
3640,0.28,0
3642,0.3,0
3643,0.26,0
3644,0.4,0
3646,0.32,0
3647,0.38,0
3649,0.38,0
3650,0.32,0
3652,0.38,0
3653,0.32,0
3654,0.42,0
3656,0.36,0
3657,0.34,0
3659,0.42,0
3660,0.34,0
3661,0.42,0
3663,0.34,0
3664,0.38,0
3666,0.38,0
3667,0.32,0
3668,0.38,0
3670,0.26,0
3671,0.32,0
3673,0.34,0
3674,0.26,0
3675,0.34,0
3677,0.28,0
3678,0.34,0
3680,0.28,0
3681,0.26,0
3683,0.36,0
3684,0.28,0
3685,0.36,0
3687,0.32,0
3688,0.32,0
3690,0.36,0
3691,0.28,0
3692,0.38,0
3694,0.26,0
3695,0.04,0
3697,-0.06,0
3698,-0.26,0
3699,-0.26,0
3701,-0.4,0
3702,-0.34,0
3704,-0.26,0
3705,-0.36,0
3706,-0.28,0
3708,-0.4,0
3709,-0.32,0
3711,-0.36,0
3712,-0.46,0
3714,-0.42,0
3715,-0.54,0
3716,-0.48,0
3718,-0.52,0
3719,-0.54,0
3721,-0.5,0
3722,-0.58,0
3723,-0.46,0
3725,-0.5,0
3726,-0.44,0
3728,-0.44,0
3729,-0.5,0
3730,-0.44,0
3732,-0.56,0
3733,-0.48,0
3735,-0.5,0
3736,-0.52,0
3738,-0.42,0
3739,-0.52,0
3740,-0.4,0
3742,-0.4,0
3743,-0.38,0
3745,-0.26,0
3746,-0.28,0
3747,-0.2,0
3749,-0.28,0
3750,-0.22,0
3752,-0.18,0
3753,-0.34,0
3754,-0.26,0
3756,-0.36,0
3757,-0.32,0
3759,-0.3,0
3760,-0.4,0
3761,-0.34,0
3763,-0.54,0
3764,-0.44,0
3766,-0.58,0
3767,-0.76,0
3769,-0.62,0
3770,-0.66,0
3771,-0.54,0
3773,-0.56,0
3774,-0.54,0
3776,-0.44,0
3777,-0.52,0
3778,-0.42,0
3780,-0.5,0
3781,-0.46,0
3783,-0.42,0
3784,-0.44,0
3785,-0.32,0
3787,-0.4,0
3788,-0.3,0
3790,-0.3,0
3791,-0.28,0
3793,-0.02,0
3794,0.06,0
3795,0.26,0
3797,0.3,0
3798,0.32,0
3800,0.44,0
3801,0.36,0
3802,0.28,0
3804,0.08,0
3805,0.2,0
3807,0.32,0
3808,0.28,0
3809,0.44,0
3811,0.38,0
3812,0.38,0
3814,0.4,0
3815,0.34,0
3816,0.44,0
3818,0.34,0
3819,0.38,0
3821,0.36,0
3822,0.28,0
3824,0.34,0
3825,0.24,0
3826,0.34,0
3828,0.3,0
3829,0.28,0
3831,0.36,0
3832,0.24,0
3833,0.32,0
3835,0.28,0
3836,0.32,0
3838,0.34,0
3839,0.28,0
3840,0.38,0
3842,0.3,0
3843,0.36,0
3845,0.4,0
3846,0.36,0
3847,0.42,0
3849,0.36,0
3850,0.4,0
3852,0.36,0
3853,0.32,0
3855,0.44,0
3856,0.34,0
3857,0.4,0
3859,0.36,0
3860,0.34,0
3862,0.36,0
3863,0.28,0
3864,0.38,0
3866,0.32,0
3867,0.32,0
3869,0.38,0
3870,0.28,0
3871,0.36,0
3873,0.28,0
3874,0.3,0
3876,0.26,0
3877,0.12,0
3878,0.22,0
3880,0.18,0
3881,0.24,0
3883,0.26,0
3884,0.26,0
3886,0.38,0
3887,0.3,0
3888,0.4,0
3890,0.36,0
3891,0.32,0
3893,0.4,0
3894,0.32,0
3895,0.46,0
3897,0.34,0
3898,0.36,0
3900,0.44,0
3901,0.34,0
3902,0.42,0
3904,0.34,0
3905,0.42,0
3907,0.42,0
3908,0.36,0
3909,0.4,0
3911,0.28,0
3912,0.36,0
3914,0.34,0
3915,0.3,0
3917,0.36,0
3918,0.28,0
3919,0.34,0
3921,0.3,0
3922,0.28,0
3924,0.34,0
3925,0.3,0
3926,0.4,0
3928,0.32,0
3929,0.36,0
3931,0.38,0
3932,0.28,0
3933,0.38,0
3935,0.28,0
3936,0.34,0
3938,0.4,0
3939,0.34,0
3940,0.4,0
3942,0.32,0
3943,0.4,0
3945,0.38,0
3946,0.32,0
3948,0.42,0
3949,0.36,0
3950,0.42,0
3952,0.36,0
3953,0.38,0
3955,0.44,0
3956,0.34,0
3957,0.42,0
3959,0.32,0
3960,0.32,0
3962,0.36,0
3963,0.28,0
3964,0.36,0
3966,0.32,0
3967,0.36,0
3969,0.36,0
3970,0.26,0
3971,0.36,0
3973,0.28,0
3974,0.34,0
3976,0.32,0
3977,0.32,0
3979,0.4,0
3980,0.28,0
3981,0.34,0
3983,0.3,0
3984,0.28,0
3986,0.38,0
3987,0.32,0
3988,0.4,0
3990,0.34,0
3991,0.36,0
3993,0.42,0
3994,0.2,0
3995,0.08,0
3997,-0.18,0
3998,-0.24,0
4000,-0.4,0
4001,-0.48,0
4003,-0.38,0
4004,-0.42,0
4005,-0.32,0
4007,-0.36,0
4008,-0.4,0
4010,-0.36,0
4011,-0.48,0
4012,-0.44,0
4014,-0.5,0
4015,-0.54,0
4017,-0.5,0
4018,-0.56,0
4019,-0.48,0
4021,-0.56,0
4022,-0.5,0
4024,-0.48,0
4025,-0.48,0
4026,-0.4,0
4028,-0.48,0
4029,-0.4,0
4031,-0.46,0
4032,-0.5,0
4034,-0.42,0
4035,-0.48,0
4036,-0.4,0
4038,-0.42,0
4039,-0.44,0
4041,-0.4,0
4042,-0.48,0
4043,-0.36,0
4045,-0.38,0
4046,-0.3,0
4048,-0.22,0
4049,-0.3,0
4050,-0.16,0
4052,-0.26,0
4053,-0.18,0
4055,-0.18,0
4056,-0.26,0
4057,-0.22,0
4059,-0.3,0
4060,-0.26,0
4062,-0.32,0
4063,-0.4,0
4065,-0.38,0
4066,-0.48,0
4067,-0.46,0
4069,-0.52,0
4070,-0.68,0
4072,-0.78,0
4073,-0.76,0
4074,-0.62,0
4076,-0.64,0
4077,-0.54,0
4079,-0.5,0
4080,-0.56,0
4081,-0.42,0
4083,-0.5,0
4084,-0.44,0
4086,-0.42,0
4087,-0.46,0
4089,-0.36,0
4090,-0.38,0
4091,-0.26,0
4093,-0.26,0
4094,-0.3,0
4096,-0.22,0
4097,-0.26,0
4098,-0.26,0
4100,-0.22,0
4101,0.0,0
4103,0.14,0
4104,0.18,0
4105,0.32,0
4107,0.28,0
4108,0.36,0
4110,0.4,0
4111,0.36,0
4112,0.44,0
4114,0.34,0
4115,0.46,0
4117,0.4,0
4118,0.36,0
4120,0.42,0
4121,0.32,0
4122,0.3,0
4124,0.22,0
4125,0.3,0
4127,0.38,0
4128,0.26,0
4129,0.36,0
4131,0.32,0
4132,0.36,0
4134,0.42,0
4135,0.36,0
4136,0.44,0
4138,0.32,0
4139,0.4,0
4141,0.4,0
4142,0.32,0
4143,0.42,0
4145,0.36,0
4146,0.44,0
4148,0.38,0
4149,0.36,0
4151,0.42,0
4152,0.32,0
4153,0.42,0
4155,0.34,0
4156,0.32,0
4158,0.38,0
4159,0.3,0
4160,0.4,0
4162,0.28,0
4163,0.32,0
4165,0.36,0
4166,0.34,0
4167,0.4,0
4169,0.3,0
4170,0.36,0
4172,0.36,0
4173,0.28,0
4174,0.38,0
4176,0.32,0
4177,0.4,0
4179,0.38,0
4180,0.36,0
4182,0.42,0
4183,0.34,0
4184,0.46,0
4186,0.42,0
4187,0.4,0
4189,0.48,0
4190,0.38,0
4191,0.46,0
4193,0.38,0
4194,0.42,0
4196,0.44,0
4197,0.36,0
4198,0.46,0
4200,0.36,0
4201,0.4,0
4203,0.4,0
4204,0.34,0
4206,0.42,0
4207,0.32,0
4208,0.42,0
4210,0.36,0
4211,0.32,0
4213,0.42,0
4214,0.32,0
4215,0.38,0
4217,0.3,0
4218,0.34,0
4220,0.4,0
4221,0.3,0
4222,0.34,0
4224,0.26,0
4225,0.32,0
4227,0.34,0
4228,0.32,0
4229,0.42,0
4231,0.32,0
4232,0.4,0
4234,0.42,0
4235,0.32,0
4237,0.46,0
4238,0.38,0
4239,0.44,0
4241,0.38,0
4242,0.36,0
4244,0.42,0
4245,0.22,0
4246,0.34,0
4248,0.32,0
4249,0.32,0
4251,0.36,0
4252,0.3,0
4253,0.38,0
4255,0.3,0
4256,0.32,0
4258,0.38,0
4259,0.28,0
4260,0.36,0
4262,0.26,0
4263,0.34,0
4265,0.32,0
4266,0.34,0
4268,0.4,0
4269,0.3,0
4270,0.38,0
4272,0.34,0
4273,0.32,0
4275,0.36,0
4276,0.26,0
4277,0.4,0
4279,0.34,0
4280,0.34,0
4282,0.42,0
4283,0.36,0
4284,0.42,0
4286,0.38,0
4287,0.42,0
4289,0.46,0
4290,0.4,0
4291,0.46,0
4293,0.36,0
4294,0.4,0
4296,0.16,0
4297,-0.04,0
4299,-0.1,0
4300,-0.28,0
4301,-0.24,0
4303,-0.34,0
4304,-0.36,0
4306,-0.26,0
4307,-0.4,0
4308,-0.3,0
4310,-0.34,0
4311,-0.38,0
4313,-0.42,0
4314,-0.52,0
4315,-0.48,0
4317,-0.56,0
4318,-0.5,0
4320,-0.48,0
4321,-0.54,0
4322,-0.46,0
4324,-0.54,0
